Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
123,3641747.5,2374942.75,0.8035777229467748,0.7922413793103448,0.8106508875739645
124,3838189.5,4377933.5,0.8034896016919281,0.7900862068965517,0.8110735418427726
125,5102955.0,2151759.5,0.8061332393373282,0.7956896551724137,0.8131868131868132
126,3412332.5,2078638.625,0.8078075431794148,0.7982758620689655,0.81614539306847
127,4173258.5,2031889.875,0.8086887557278816,0.7995689655172413,0.8140321217244294
128,4463076.5,1922700.625,0.8066619668664082,0.7969827586206897,0.8157227387996618
129,3465541.5,2685411.0,0.8042826929855481,0.7913793103448276,0.8144547759932376
130,3141697.25,4339922.0,0.8010222065562214,0.7879310344827586,0.8102282333051564
131,4020185.0,1870236.25,0.798995417694748,0.7918103448275862,0.8089602704987321
132,2936019.25,1826585.75,0.7980260838914346,0.7913793103448276,0.8085376162299239
133,3776798.5,1780452.875,0.798202326401128,0.7900862068965517,0.8060016906170753
134,3922456.25,1753606.625,0.7983785689108213,0.7918103448275862,0.8047337278106509
135,3347596.5,2014423.125,0.7976735988720479,0.7905172413793103,0.8060016906170753
136,2990711.25,2636956.5,0.7998766302432146,0.7862068965517242,0.8043110735418427
137,3274518.5,2409268.5,0.800052872752908,0.7875,0.8043110735418427
138,2901329.5,2025137.875,0.8019915403595347,0.7879310344827586,0.8043110735418427
139,2662925.5,1724333.875,0.8029608741628481,0.7887931034482759,0.8047337278106509
140,2943001.0,1775236.25,0.8020796616143814,0.7870689655172414,0.8047337278106509
141,2756576.0,2229815.5,0.800845964046528,0.7887931034482759,0.8060016906170753
142,2883267.25,2048446.25,0.799788508988368,0.7943965517241379,0.8072696534234995
143,2518202.5,1674664.375,0.8019915403595347,0.7948275862068965,0.8085376162299239
144,2858276.75,1688371.75,0.8025202678886147,0.7952586206896551,0.8085376162299239
145,2810470.0,1676131.375,0.8009340853013747,0.7961206896551725,0.8093829247675401
146,2498471.5,2009086.875,0.799524145223828,0.7935344827586207,0.8098055790363483
147,2756877.0,2044539.75,0.8001409940077546,0.7926724137931035,0.8089602704987321
148,2751307.25,1829966.625,0.7978498413817413,0.7935344827586207,0.8089602704987321
149,2498038.5,1545783.0,0.7977617201268946,0.7939655172413793,0.8072696534234995
150,2328849.5,1508347.375,0.7964399013041946,0.7948275862068965,0.8068469991546915
151,2238421.0,2000628.75,0.798995417694748,0.7943965517241379,0.8085376162299239
152,2258601.75,2282018.75,0.800317236517448,0.7918103448275862,0.8060016906170753
153,2342681.5,1991056.75,0.8012865703207613,0.7939655172413793,0.8043110735418427
154,2043096.0,1539673.625,0.8019034191046881,0.7961206896551725,0.8034657650042265
155,2556976.75,1525283.25,0.8004053577722947,0.7965517241379311,0.8009298393913779
156,2479214.25,1832094.125,0.8020796616143814,0.7948275862068965,0.8017751479289941
157,1902723.75,1940586.375,0.802432146633768,0.7948275862068965,0.8017751479289941
158,1979307.875,1896531.625,0.8014628128304547,0.7978448275862069,0.8038884192730347
159,1925521.5,1697243.875,0.801639055340148,0.7978448275862069,0.805156382079459
160,1783212.75,1381588.75,0.8004053577722947,0.7956896551724137,0.805156382079459
161,2060286.875,1480240.5,0.8006697215368347,0.7952586206896551,0.8060016906170753
162,2004153.125,1617027.125,0.800581600281988,0.7948275862068965,0.8055790363482671
163,1748734.25,1538881.75,0.7991716602044413,0.7948275862068965,0.8034657650042265
164,1777954.0,1370459.625,0.7996122664786747,0.7952586206896551,0.8047337278106509
165,1787569.75,1476109.25,0.7994360239689813,0.7948275862068965,0.805156382079459
166,1854755.25,1385666.125,0.799524145223828,0.7948275862068965,0.8034657650042265
167,1814020.0,1319423.125,0.7979379626365879,0.7952586206896551,0.8034657650042265
168,1756063.625,1319608.0,0.7987310539302079,0.7922413793103448,0.8034657650042265
169,1728323.0,1344209.25,0.7973211138526612,0.7922413793103448,0.8009298393913779
170,1676481.625,1275372.75,0.797144871342968,0.7887931034482759,0.8005071851225697
171,1759036.75,1481263.0,0.796087416284808,0.7875,0.7992392223161454
172,1649552.5,1463686.25,0.7954705675008812,0.7879310344827586,0.8000845308537616
173,1573204.5,1267144.125,0.7946774762072611,0.7900862068965517,0.7996618765849535
174,1830143.25,1342187.75,0.7953824462460345,0.7887931034482759,0.7996618765849535
175,1620927.75,2386465.0,0.7937962636587945,0.7879310344827586,0.7996618765849535
176,1794403.5,3403432.25,0.7944131124427212,0.7879310344827586,0.7971259509721048
177,2020664.625,1473442.125,0.7930912936200212,0.7892241379310345,0.7992392223161454
178,1483161.125,1188725.0,0.7930031723651745,0.7926724137931035,0.7996618765849535
179,2081014.0,1189289.625,0.7915051110327811,0.7900862068965517,0.797548605240913
180,2050647.125,1529280.75,0.7903595347197744,0.7913793103448276,0.7971259509721048
181,1473948.5,2272071.5,0.7898308071906944,0.7900862068965517,0.7983939137785292
182,1682789.0,2452301.0,0.7900070497003877,0.7913793103448276,0.797971259509721
183,1650175.125,1899180.375,0.790712019739161,0.7900862068965517,0.7988165680473372
184,1445697.75,1562573.125,0.7915051110327811,0.7887931034482759,0.8000845308537616
185,1793325.375,1680707.375,0.788861473387381,0.7905172413793103,0.7996618765849535
186,1720484.25,2206658.0,0.7901832922100811,0.7844827586206896,0.7983939137785292
187,1397494.75,2375067.0,0.7908882622488544,0.7849137931034482,0.7992392223161454
188,1489770.875,2221101.5,0.7917694747973211,0.7866379310344828,0.7971259509721048
189,1399208.875,1834509.75,0.7922982023264011,0.7853448275862069,0.7967032967032966
190,1535393.125,1937846.25,0.7921219598167077,0.7831896551724138,0.797548605240913
191,1421331.75,2660008.5,0.7912407472682411,0.7844827586206896,0.7945900253592562
192,1441119.75,3496883.75,0.787804018329221,0.7866379310344828,0.7962806424344886
193,1477884.875,3279587.75,0.7900070497003877,0.7883620689655172,0.797971259509721
194,1411256.625,2185450.25,0.789918928445541,0.7883620689655172,0.8005071851225697
195,1235472.5,1851884.125,0.789654564681001,0.7879310344827586,0.7992392223161454
196,1720002.75,1952791.875,0.789918928445541,0.7900862068965517,0.797971259509721
197,1525756.375,3670022.75,0.7911526260133944,0.7900862068965517,0.797548605240913
198,1324247.0,4582550.5,0.7912407472682411,0.7844827586206896,0.797971259509721
199,1648251.125,1749738.5,0.7917694747973211,0.7918103448275862,0.7992392223161454
200,1315948.5,1354723.5,0.7930912936200212,0.7922413793103448,0.797548605240913
201,1426402.625,1457698.375,0.7935318998942545,0.7913793103448276,0.7954353338968724
202,1296942.0,1375006.75,0.7931794148748679,0.7883620689655172,0.7958579881656804
203,1336246.875,1119443.75,0.7932675361297145,0.7836206896551724,0.7920540997464074
204,1228994.875,1109013.25,0.7945893549524146,0.7827586206896552,0.7928994082840237
205,1513859.125,1084591.875,0.7945012336975679,0.7827586206896552,0.7933220625528318
206,1335105.375,1266299.25,0.7939725061684878,0.780603448275862,0.7945900253592562
207,1319018.25,1381346.75,0.7929150511103278,0.780603448275862,0.7937447168216399
208,1338683.875,1196937.0,0.7937962636587945,0.7866379310344828,0.7967032967032966
209,1228347.5,1003819.8125,0.7922982023264011,0.7866379310344828,0.797548605240913
210,1214586.375,979589.75,0.7925625660909411,0.7862068965517242,0.7996618765849535
211,1176992.5,987721.1875,0.7908882622488544,0.7862068965517242,0.8026204564666103
212,1140575.25,992232.625,0.7910645047585477,0.7879310344827586,0.8009298393913779
213,1383293.75,1028777.375,0.7915932322876278,0.7879310344827586,0.8026204564666103
214,1190326.875,1094468.25,0.7900070497003877,0.7875,0.7996618765849535
215,1161091.625,999253.1875,0.7910645047585477,0.7866379310344828,0.7950126796280642
216,1130238.5,1042297.375,0.7904476559746211,0.7892241379310345,0.7950126796280642
217,974805.75,996820.0625,0.7916813535424745,0.7836206896551724,0.7958579881656804
218,1040697.75,1175113.875,0.7891258371519211,0.7844827586206896,0.7950126796280642
219,1379504.625,953170.5625,0.7922982023264011,0.7879310344827586,0.7962806424344886
220,1280039.875,943875.625,0.7922982023264011,0.7892241379310345,0.7996618765849535
221,1483940.5,939400.9375,0.7913288685230878,0.7922413793103448,0.7958579881656804
222,1340872.25,961167.6875,0.7930031723651745,0.7913793103448276,0.7937447168216399
223,1545666.25,923261.875,0.7914169897779344,0.7952586206896551,0.7890955198647507
224,1420611.625,904045.375,0.7902714134649277,0.7905172413793103,0.790363482671175
225,1313600.25,866554.125,0.788597109622841,0.7905172413793103,0.7937447168216399
226,1217501.5,1073444.5,0.7860415932322876,0.7875,0.7912087912087912
227,1432887.625,1190515.25,0.7842791681353543,0.7875,0.794167371090448
228,1273495.375,1086344.5,0.7823405005287275,0.7870689655172414,0.7937447168216399
229,1252572.875,1405624.75,0.7815474092351075,0.7857758620689655,0.7916314454775993
230,1063858.25,1572850.75,0.7798731053930208,0.7853448275862069,0.7861369399830939
231,1087353.25,3813626.75,0.7789037715897075,0.7849137931034482,0.7848689771766695
232,1849183.0,1028117.875,0.7822523792738808,0.7827586206896552,0.7857142857142857
233,1254256.375,838112.875,0.7806661966866408,0.7836206896551724,0.7874049027895181
234,1315229.25,830322.25,0.7807543179414875,0.7810344827586206,0.7865595942519019
235,1109108.875,822618.125,0.7814592879802609,0.784051724137931,0.7882502113271344
236,1286305.75,842226.8125,0.7822523792738808,0.7875,0.7899408284023669
237,1317015.375,855282.9375,0.7828692280578076,0.7892241379310345,0.7912087912087912
238,1209603.875,945574.75,0.7829573493126543,0.7831896551724138,0.7899408284023669
239,1049689.375,993377.5625,0.7855128657032077,0.7780172413793104,0.7907861369399831
240,916619.4375,966716.0,0.7846316531547409,0.7797413793103448,0.7907861369399831
241,1135980.875,1141559.875,0.7844554106450475,0.7793103448275862,0.7899408284023669
242,969449.4375,1575650.375,0.7818117729996475,0.7788793103448276,0.7857142857142857
243,1161858.25,1549431.875,0.7737927388086007,0.775,0.7785291631445478
244,949753.4375,1196505.375,0.7744095875925273,0.7737068965517241,0.7840236686390533
245,1122160.5,1207026.75,0.7731758900246739,0.7741379310344828,0.7857142857142857
246,1072365.875,2427821.5,0.7720303137116673,0.7728448275862069,0.7852916314454776
247,1004886.4375,1318040.625,0.7710609799083539,0.7706896551724138,0.7785291631445478
248,837830.0625,888851.75,0.7698272823405006,0.7689655172413793,0.779374471682164
249,1122535.5,928684.0,0.7687698272823404,0.7685344827586207,0.7797971259509721
250,877091.125,1178386.125,0.7685054635178005,0.7702586206896552,0.779374471682164
251,840560.375,1233120.0,0.7707084948889672,0.7737068965517241,0.7797971259509721
252,827002.0,1337001.875,0.7729996475149806,0.7762931034482758,0.7823330515638208
253,796532.125,1482123.375,0.7737927388086007,0.7797413793103448,0.7810650887573964
254,756076.625,1824519.5,0.776612618963694,0.7793103448275862,0.7840236686390533
255,750624.6875,2379400.5,0.7790800140994008,0.7810344827586206,0.7844463229078613
256,752418.0625,2685689.5,0.7844554106450475,0.781896551724138,0.7882502113271344
257,733998.3125,2761645.75,0.7838385618611209,0.7810344827586206,0.7878275570583263
258,739223.25,2468574.25,0.7823405005287275,0.7866379310344828,0.7933220625528318
259,738343.25,2495206.75,0.7784631653154741,0.7849137931034482,0.7840236686390533
260,737695.0625,2202118.75,0.7757314064152273,0.780603448275862,0.7814877430262046
261,729482.0,2288911.0,0.776083891434614,0.7788793103448276,0.7852916314454776
262,708111.25,2816098.25,0.775555163905534,0.7793103448275862,0.7848689771766695
263,737529.75,2089432.25,0.7752026788861474,0.7780172413793104,0.7852916314454776
264,668392.75,1925060.25,0.7754670426506873,0.778448275862069,0.7848689771766695
265,777469.75,4104035.75,0.7764363764540007,0.7754310344827586,0.7844463229078613
266,914830.1875,1781555.0,0.7792562566090941,0.7814655172413794,0.7840236686390533
267,643310.9375,1228757.75,0.7777581952767008,0.7762931034482758,0.7827557058326289
268,940822.375,1373306.375,0.7774057102573141,0.7771551724137931,0.7836010143702451
269,704618.75,1314804.25,0.776612618963694,0.7775862068965518,0.7827557058326289
270,715621.625,1119549.5,0.7774938315121608,0.7767241379310345,0.7861369399830939
271,838513.0625,1382251.875,0.7761720126894607,0.7831896551724138,0.7865595942519019
272,704697.625,1458125.875,0.7815474092351075,0.7849137931034482,0.7874049027895181
273,702446.6875,1344798.25,0.7811949242157208,0.7810344827586206,0.7865595942519019
274,672171.5625,2129597.0,0.7783750440606274,0.7827586206896552,0.7840236686390533
275,809230.0,1289165.25,0.7781106802960874,0.7797413793103448,0.783178360101437
276,613616.8125,994843.25,0.7764363764540007,0.780603448275862,0.7827557058326289
277,690555.875,1188712.5,0.7762601339443074,0.7814655172413794,0.7840236686390533
278,627803.75,1157679.625,0.7761720126894607,0.7810344827586206,0.7848689771766695
279,617535.5,1156856.125,0.7763482551991541,0.7831896551724138,0.7861369399830939
280,618442.6875,1222965.625,0.776876982728234,0.7836206896551724,0.7869822485207101
281,629122.25,2503549.75,0.776083891434614,0.784051724137931,0.7852916314454776
282,888174.8125,1380797.625,0.774497708847374,0.7857758620689655,0.7823330515638208
283,693735.125,937960.8125,0.7744095875925273,0.7849137931034482,0.7776838546069316
284,966533.75,991302.1875,0.775290800140994,0.7844827586206896,0.7772612003381234
285,905925.8125,1505227.625,0.7735283750440606,0.7857758620689655,0.7764158918005072
286,747827.3125,2958107.5,0.7728234050052872,0.781896551724138,0.7785291631445478
287,1005479.5,1341282.0,0.7685935847726472,0.7724137931034483,0.7802197802197802
288,734420.5625,1348523.125,0.7693866760662672,0.7724137931034483,0.7844463229078613
289,781453.125,1895569.375,0.7664786746563271,0.7702586206896552,0.7857142857142857
290,849021.0,2481662.5,0.7670955234402538,0.771551724137931,0.783178360101437
291,993119.9375,1368996.375,0.7685935847726472,0.7737068965517241,0.7827557058326289
292,721999.4375,865429.0625,0.7677123722241804,0.7741379310344828,0.7827557058326289
293,753595.25,783564.3125,0.7699154035953472,0.7732758620689655,0.7789518174133558
294,628832.5625,1339457.5,0.7709728586535072,0.7780172413793104,0.779374471682164
295,948490.625,1202394.5,0.7717659499471272,0.7788793103448276,0.7797971259509721
296,870006.5,911288.5625,0.7762601339443074,0.7797413793103448,0.7836010143702451
297,579809.25,863985.5625,0.7791681353542474,0.778448275862069,0.790363482671175
298,1105743.75,869513.125,0.7791681353542474,0.781896551724138,0.7912087912087912
299,1154292.5,1058725.5,0.7776700740218541,0.7788793103448276,0.7878275570583263
300,647430.3125,1797010.375,0.7767007402185407,0.7827586206896552,0.7861369399830939
301,850159.375,1924922.75,0.7759076489249207,0.7788793103448276,0.7836010143702451
302,774653.0,986525.125,0.7759957701797674,0.7780172413793104,0.7848689771766695
303,567781.625,897265.125,0.7762601339443074,0.7788793103448276,0.7819103972950127
304,831018.875,895058.5,0.7765244977088473,0.7797413793103448,0.7797971259509721
305,647936.3125,1250183.5,0.7769651039830807,0.7780172413793104,0.7810650887573964
306,836364.8125,1199835.125,0.776083891434614,0.778448275862069,0.7857142857142857
307,757886.6875,972369.1875,0.774762072611914,0.7810344827586206,0.7890955198647507
308,710050.0,984403.0625,0.774762072611914,0.7788793103448276,0.7878275570583263
309,600628.0,2061067.875,0.7757314064152273,0.7762931034482758,0.7882502113271344
310,710264.4375,1967440.125,0.7762601339443074,0.7711206896551724,0.7882502113271344
311,606803.5625,938929.4375,0.7796968628833275,0.7711206896551724,0.7916314454775993
312,606576.5,2363305.5,0.7809305604511808,0.7706896551724138,0.7916314454775993
313,531715.125,3692011.25,0.7810186817060275,0.7685344827586207,0.7924767540152156
314,766378.5625,1335033.25,0.7828692280578076,0.7724137931034483,0.7895181741335587
315,601266.4375,1313572.75,0.7838385618611209,0.7762931034482758,0.7899408284023669
316,463485.59375,1462370.5,0.7838385618611209,0.7775862068965518,0.7907861369399831
317,493302.71875,861216.8125,0.7833979555868875,0.7788793103448276,0.7895181741335587
318,496662.5625,856594.5625,0.7831335918223475,0.7797413793103448,0.7882502113271344
319,606620.0,1687786.25,0.7818117729996475,0.780603448275862,0.7857142857142857
320,626215.5625,2142182.5,0.7841029256256609,0.781896551724138,0.7882502113271344
321,671028.0,1123576.5,0.787275290800141,0.7827586206896552,0.7912087912087912
322,444681.875,896573.75,0.7870990482904476,0.7831896551724138,0.794167371090448
323,589291.9375,1005207.9375,0.7848078956644342,0.7849137931034482,0.7886728655959425
324,455317.78125,1439170.0,0.7834860768417342,0.784051724137931,0.7878275570583263
325,618070.5,882679.8125,0.7819880155093408,0.784051724137931,0.7819103972950127
326,531853.6875,865867.0625,0.7771413464927741,0.7801724137931034,0.7789518174133558
327,710240.9375,823439.8125,0.7717659499471272,0.7745689655172414,0.7734573119188504
328,506094.125,834290.8125,0.7670955234402538,0.7706896551724138,0.7772612003381234
329,541180.5,835693.375,0.7683292210081072,0.7737068965517241,0.7789518174133558
330,455494.28125,823336.125,0.7698272823405006,0.7728448275862069,0.7802197802197802
331,676063.9375,1165412.75,0.7695629185759605,0.7724137931034483,0.7810650887573964
332,416051.71875,2387138.25,0.7686817060274939,0.7698275862068965,0.7806424344885884
333,579529.125,1704322.625,0.7689460697920338,0.7676724137931035,0.7806424344885884
334,484099.78125,838770.5625,0.7708847373986606,0.7719827586206897,0.7768385460693153
335,658204.375,1708902.25,0.7712372224180473,0.7711206896551724,0.7764158918005072
336,403041.875,2714411.5,0.7735283750440606,0.771551724137931,0.779374471682164
337,564361.8125,1987989.375,0.7743214663376806,0.7711206896551724,0.7785291631445478
338,479890.8125,808659.625,0.7752026788861474,0.7719827586206897,0.7814877430262046
339,660765.25,918434.5625,0.7753789213958406,0.7711206896551724,0.7819103972950127
340,441616.59375,1835196.75,0.7811949242157208,0.775,0.7869822485207101
341,423184.15625,1708620.875,0.7794324991187874,0.775,0.7869822485207101
342,402066.46875,1722583.0,0.7770532252379274,0.7719827586206897,0.7823330515638208
343,435541.625,1498955.0,0.7771413464927741,0.7732758620689655,0.7819103972950127
344,456417.40625,3458705.25,0.7762601339443074,0.775,0.7776838546069316
