Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
343,10120143.0,27570164.0,0.784367289390201,0.7814655172413794,0.783178360101437
344,8743965.0,30656848.0,0.7845435318998942,0.780603448275862,0.7836010143702451
345,8937116.0,28923320.0,0.785160380683821,0.7836206896551724,0.7857142857142857
346,7995625.0,27616758.0,0.7859534719774409,0.7862068965517242,0.7865595942519019
347,8088813.0,26712632.0,0.7889495946422277,0.7892241379310345,0.7857142857142857
348,8116737.5,26244842.0,0.789918928445541,0.7913793103448276,0.7857142857142857
349,8069973.5,29273156.0,0.7909763835037011,0.7905172413793103,0.7848689771766695
350,8148516.5,29380822.0,0.7915932322876278,0.790948275862069,0.7861369399830939
351,7930198.0,26700566.0,0.7935318998942545,0.7922413793103448,0.7890955198647507
352,7590309.5,24133802.0,0.7942368699330279,0.7939655172413793,0.790363482671175
353,7810608.0,26979232.0,0.7947655974621078,0.7939655172413793,0.7928994082840237
354,7354342.5,25060384.0,0.7958230525202679,0.7956896551724137,0.7928994082840237
355,7271959.5,23890132.0,0.7972329925978145,0.7952586206896551,0.7945900253592562
356,7394721.0,30217314.0,0.7965280225590412,0.7926724137931035,0.794167371090448
357,7273655.0,36534468.0,0.7958230525202679,0.7896551724137931,0.7928994082840237
358,9253023.0,26097682.0,0.7964399013041946,0.7926724137931035,0.794167371090448
359,7144742.0,19417684.0,0.7970567500881213,0.7948275862068965,0.7945900253592562
360,7579094.5,20061124.0,0.7970567500881213,0.7931034482758621,0.7954353338968724
361,6874058.0,21025882.0,0.7955586887557279,0.7948275862068965,0.7950126796280642
362,6624055.0,22410812.0,0.7954705675008812,0.7922413793103448,0.794167371090448
363,7013850.5,22718088.0,0.7962636587945012,0.7918103448275862,0.7945900253592562
364,6939670.0,22055334.0,0.7967042650687346,0.7935344827586207,0.7950126796280642
365,6354186.5,21850468.0,0.7969686288332746,0.7913793103448276,0.7954353338968724
366,6378000.5,22065716.0,0.7957349312654213,0.7926724137931035,0.7950126796280642
367,6337785.5,23154852.0,0.7961755375396545,0.7918103448275862,0.7928994082840237
368,6240638.0,25027056.0,0.7952062037363412,0.7900862068965517,0.7912087912087912
369,6248016.5,21928012.0,0.7958230525202679,0.7922413793103448,0.7924767540152156
370,5941647.5,20577464.0,0.797144871342968,0.7922413793103448,0.7933220625528318
371,6743780.5,24456150.0,0.7974092351075079,0.7935344827586207,0.7924767540152156
372,5776286.0,34445824.0,0.7957349312654213,0.7905172413793103,0.7928994082840237
373,8443274.0,12783664.0,0.798202326401128,0.7952586206896551,0.7945900253592562
374,11098654.0,5100080.5,0.7988191751850546,0.7961206896551725,0.7954353338968724
375,15983616.0,4915250.5,0.7999647514980613,0.7965517241379311,0.7958579881656804
376,16288207.0,9512994.0,0.7994360239689813,0.7943965517241379,0.7967032967032966
377,12754442.0,21855414.0,0.7988191751850546,0.7935344827586207,0.7967032967032966
378,8359706.5,51295852.0,0.7958230525202679,0.7887931034482759,0.7967032967032966
379,13173119.0,60293776.0,0.7956468100105746,0.7870689655172414,0.7962806424344886
380,15790848.0,18889930.0,0.7974092351075079,0.7896551724137931,0.7950126796280642
381,7700741.5,5758356.5,0.7993479027141347,0.790948275862069,0.797971259509721
382,11659816.0,4949201.5,0.8022559041240748,0.7931034482758621,0.7992392223161454
383,13547483.0,4987420.5,0.8014628128304547,0.7935344827586207,0.7992392223161454
384,13042347.0,5062776.0,0.8009340853013747,0.7931034482758621,0.7996618765849535
385,10444736.0,8369674.5,0.7997003877335214,0.7943965517241379,0.7988165680473372
386,6841813.0,23370252.0,0.797144871342968,0.7931034482758621,0.7971259509721048
387,10246138.0,16376941.0,0.7976735988720479,0.7935344827586207,0.7983939137785292
388,9055456.0,5064738.0,0.8001409940077546,0.7974137931034483,0.7988165680473372
389,7565027.0,4973332.5,0.8006697215368347,0.8,0.7983939137785292
390,9247626.0,4906724.0,0.8018152978498414,0.8004310344827587,0.797548605240913
391,8700676.0,4888041.0,0.8021677828692281,0.8,0.797971259509721
392,6720186.0,10030499.0,0.8009340853013747,0.7974137931034483,0.797548605240913
393,8137428.0,7250031.0,0.8032252379273881,0.8008620689655173,0.797971259509721
394,5907489.0,4996321.5,0.8034014804370814,0.8025862068965517,0.7992392223161454
395,5991148.0,4975821.0,0.8058688755727882,0.8051724137931034,0.8009298393913779
396,7622581.0,4988768.0,0.8060451180824815,0.8051724137931034,0.801352493660186
397,7242098.5,5034515.0,0.8056926330630948,0.8051724137931034,0.801352493660186
398,6035839.0,9911815.0,0.8049876630243215,0.8004310344827587,0.8005071851225697
399,7922540.5,7330918.5,0.8048995417694748,0.8012931034482759,0.8000845308537616
400,7006124.5,4983178.5,0.8073669369051816,0.8047413793103448,0.8000845308537616
401,6132187.5,4850638.0,0.8078075431794148,0.8047413793103448,0.8021978021978022
402,6610671.0,6110955.5,0.8077194219245682,0.8043103448275862,0.8026204564666103
403,5291675.5,7728090.0,0.8070144518857949,0.8051724137931034,0.8017751479289941
404,4986434.0,10403649.0,0.8071906943954882,0.8012931034482759,0.8009298393913779
405,5222029.5,6837039.5,0.8081600281988015,0.803448275862069,0.8017751479289941
406,4693894.5,4918048.5,0.8078956644342615,0.8021551724137931,0.8017751479289941
407,5830090.0,6243024.5,0.8061332393373282,0.8008620689655173,0.8026204564666103
408,5185152.0,13887565.0,0.8035777229467748,0.7978448275862069,0.801352493660186
409,4339902.5,21136876.0,0.800581600281988,0.7995689655172413,0.797548605240913
410,6110443.5,17886566.0,0.7997003877335214,0.8008620689655173,0.7992392223161454
411,4749147.0,14698262.0,0.798995417694748,0.8004310344827587,0.7996618765849535
412,4867267.5,11698185.0,0.7988191751850546,0.8004310344827587,0.8005071851225697
413,5477430.5,15698319.0,0.7983785689108213,0.8,0.7992392223161454
414,4825102.0,19460604.0,0.8011103278110681,0.8017241379310345,0.8000845308537616
415,4683801.5,22852058.0,0.802432146633768,0.8017241379310345,0.7988165680473372
416,4929785.0,15903329.0,0.8038420867113147,0.8030172413793103,0.7983939137785292
417,4270498.5,10581922.0,0.8066619668664082,0.8012931034482759,0.8009298393913779
418,5425487.5,12035613.0,0.8067500881212548,0.8004310344827587,0.8005071851225697
419,4577254.5,19930792.0,0.8044589354952415,0.7987068965517241,0.7996618765849535
420,4470195.0,17859770.0,0.8064857243567148,0.7995689655172413,0.8000845308537616
421,4012009.25,16175293.0,0.8079837856891082,0.8012931034482759,0.8030431107354185
422,4518680.0,15235784.0,0.8085125132181882,0.803448275862069,0.8034657650042265
423,5075529.0,20116618.0,0.8067500881212548,0.8021551724137931,0.7983939137785292
424,5151835.5,19696688.0,0.8058688755727882,0.8012931034482759,0.797548605240913
425,5482991.0,14885132.0,0.8065738456115615,0.8017241379310345,0.7996618765849535
426,5426129.5,11786897.0,0.8058688755727882,0.803448275862069,0.8005071851225697
427,5707438.0,12588091.0,0.8058688755727882,0.8030172413793103,0.8005071851225697
428,5355267.5,14918137.0,0.8049876630243215,0.803448275862069,0.8021978021978022
429,5486866.5,11264900.0,0.8057807543179415,0.8047413793103448,0.8021978021978022
430,5060544.5,9754402.0,0.8063094818470214,0.805603448275862,0.8021978021978022
431,4919764.0,8720365.0,0.8059569968276348,0.8064655172413793,0.8034657650042265
432,4754114.0,8053862.5,0.8063094818470214,0.8068965517241379,0.8047337278106509
433,4608083.0,11022196.0,0.8058688755727882,0.805603448275862,0.8030431107354185
434,4167053.5,18814550.0,0.8057807543179415,0.8030172413793103,0.8017751479289941
435,6101831.0,12343604.0,0.8070144518857949,0.8025862068965517,0.8026204564666103
436,3603791.25,11077218.0,0.8074550581600282,0.8021551724137931,0.8026204564666103
437,3399455.5,10034115.0,0.8065738456115615,0.8004310344827587,0.8009298393913779
438,3737975.75,10871364.0,0.8063094818470214,0.8021551724137931,0.8034657650042265
439,3611161.0,10913056.0,0.8068382093761015,0.8030172413793103,0.8034657650042265
440,3128734.0,10348022.0,0.8052520267888614,0.8047413793103448,0.8038884192730347
441,3164225.75,10087686.0,0.8042826929855481,0.8043103448275862,0.8021978021978022
442,3269155.25,10077918.0,0.8041945717307014,0.8030172413793103,0.801352493660186
443,3331089.75,10321915.0,0.803753965456468,0.8012931034482759,0.8005071851225697
444,3316019.5,10812294.0,0.8041945717307014,0.803448275862069,0.8005071851225697
445,3244472.75,12694022.0,0.8056045118082481,0.8012931034482759,0.7996618765849535
446,3113735.0,15164513.0,0.8068382093761015,0.7991379310344827,0.801352493660186
447,2983282.0,17235832.0,0.8077194219245682,0.8017241379310345,0.8017751479289941
448,2833604.5,18976378.0,0.8081600281988015,0.8,0.8034657650042265
449,4237111.5,11354744.0,0.8091293620021149,0.7943965517241379,0.8026204564666103
450,3402468.0,9188149.0,0.8094818470215016,0.7978448275862069,0.8000845308537616
451,4294833.5,11843000.0,0.8100105745505816,0.7978448275862069,0.8026204564666103
452,3941627.5,14616547.0,0.8103630595699682,0.8017241379310345,0.8038884192730347
453,4372740.0,13744993.0,0.8108036658442016,0.8012931034482759,0.8060016906170753
454,4377654.5,9735247.0,0.8118611209023616,0.8025862068965517,0.8060016906170753
455,4271780.0,7696475.0,0.811244272118435,0.8043103448275862,0.8085376162299239
456,4277554.5,6553075.0,0.8113323933732817,0.803448275862069,0.8098055790363483
457,4183187.0,6013348.0,0.8111561508635883,0.8038793103448276,0.8081149619611158
458,4179265.5,4998305.0,0.8123898484314417,0.805603448275862,0.8093829247675401
459,3885339.75,4930428.0,0.812830454705675,0.8073275862068966,0.8081149619611158
460,3674613.0,4952100.5,0.8115967571378216,0.803448275862069,0.8055790363482671
461,3747858.5,5423412.5,0.8106274233345083,0.7965517241379311,0.8038884192730347
462,2927973.25,8508624.0,0.8093056045118082,0.7965517241379311,0.8021978021978022
463,3447700.0,8333394.0,0.8098343320408883,0.7969827586206897,0.8017751479289941
464,5152472.5,5092425.0,0.8092174832569616,0.7965517241379311,0.8021978021978022
465,4289134.5,5178841.0,0.8066619668664082,0.7974137931034483,0.8005071851225697
466,6375965.5,5263225.0,0.8071906943954882,0.8060344827586207,0.801352493660186
467,6483744.0,7001488.5,0.8028727529080014,0.805603448275862,0.8030431107354185
468,6272581.5,14263642.0,0.800581600281988,0.8004310344827587,0.8005071851225697
469,7308297.0,13433697.0,0.8012865703207613,0.7982758620689655,0.8000845308537616
470,7288192.5,8674940.0,0.8026083891434614,0.8030172413793103,0.8034657650042265
471,7550212.0,7543442.5,0.8054282692985548,0.8008620689655173,0.8068469991546915
472,7834966.0,6717582.5,0.8075431794148749,0.7952586206896551,0.8064243448858833
473,8440160.0,11348864.0,0.8060451180824815,0.7939655172413793,0.8021978021978022
474,7903521.5,18783630.0,0.8048995417694748,0.7918103448275862,0.7983939137785292
475,8130999.5,19376664.0,0.8061332393373282,0.7918103448275862,0.797971259509721
476,7980122.5,15745418.0,0.8079837856891082,0.7939655172413793,0.801352493660186
477,7516545.5,12788323.0,0.8086006344730349,0.7978448275862069,0.8021978021978022
478,7285074.5,11044355.0,0.8096580895311949,0.7995689655172413,0.8043110735418427
479,7046273.0,10279272.0,0.8083362707084949,0.8008620689655173,0.8055790363482671
480,6761556.0,9756492.0,0.8087768769827283,0.8021551724137931,0.8047337278106509
481,6443644.0,9597008.0,0.8076313006697216,0.805603448275862,0.8047337278106509
482,6130941.5,9545406.0,0.8078075431794148,0.8064655172413793,0.8055790363482671
483,5782867.5,9594056.0,0.8071906943954882,0.8068965517241379,0.8047337278106509
484,5810881.0,5980787.0,0.8100986958054283,0.8081896551724138,0.8034657650042265
485,5131832.0,5018975.0,0.8115967571378216,0.8047413793103448,0.8047337278106509
486,4955481.5,4983281.0,0.8108917870990483,0.8051724137931034,0.8034657650042265
487,4522188.5,4962296.0,0.810979908353895,0.8073275862068966,0.8030431107354185
488,4117834.25,4951215.0,0.810979908353895,0.8060344827586207,0.8021978021978022
489,3716395.25,4958075.5,0.8106274233345083,0.8047413793103448,0.801352493660186
490,3302060.25,5823494.5,0.8100105745505816,0.803448275862069,0.8021978021978022
491,2903227.5,6673086.0,0.8088649982375749,0.8025862068965517,0.8009298393913779
492,2493776.5,8690293.0,0.8064857243567148,0.8017241379310345,0.7992392223161454
493,14803880.0,5105136.5,0.8079837856891082,0.8047413793103448,0.8064243448858833
494,8169177.5,5300018.0,0.8056045118082481,0.8043103448275862,0.8009298393913779
495,14881439.0,5646751.0,0.802432146633768,0.8021551724137931,0.7996618765849535
496,18679268.0,5971945.5,0.8010222065562214,0.7961206896551725,0.7967032967032966
497,20111658.0,6277508.0,0.7997003877335214,0.7943965517241379,0.7937447168216399
498,19606518.0,7326909.0,0.7981142051462813,0.7900862068965517,0.7950126796280642
499,20274704.0,13805589.0,0.7952062037363412,0.7844827586206896,0.7950126796280642
500,25353770.0,6808397.0,0.7937962636587945,0.7810344827586206,0.7937447168216399
501,21234856.0,6787258.0,0.7945012336975679,0.781896551724138,0.7967032967032966
502,23451788.0,6605692.0,0.7939725061684878,0.7836206896551724,0.797548605240913
503,23586086.0,6449690.5,0.7953824462460345,0.7870689655172414,0.7996618765849535
504,22732176.0,6397588.0,0.7976735988720479,0.7875,0.7996618765849535
505,23817174.0,6320749.0,0.8001409940077546,0.7887931034482759,0.801352493660186
506,23421094.0,6201413.5,0.8011103278110681,0.7922413793103448,0.8021978021978022
507,23634094.0,6067684.0,0.802432146633768,0.7948275862068965,0.8047337278106509
508,24247598.0,5923172.0,0.8058688755727882,0.8025862068965517,0.8076923076923077
509,23741566.0,5842441.5,0.8095699682763483,0.8077586206896552,0.8093829247675401
510,23738760.0,5676694.0,0.8108917870990483,0.8064655172413793,0.8106508875739645
511,23599750.0,5528985.0,0.8119492421572083,0.809051724137931,0.8136094674556213
512,23468006.0,5411217.0,0.8131829397250617,0.8094827586206896,0.8136094674556213
513,23269852.0,5302203.5,0.8132710609799083,0.8103448275862069,0.8136094674556213
514,23037150.0,5204809.5,0.8138879097638351,0.8103448275862069,0.8131868131868132
515,22763452.0,5114539.5,0.8137116672541417,0.8103448275862069,0.8144547759932376
516,22438586.0,5043789.0,0.8130066972153683,0.8107758620689656,0.8140321217244294
517,22094450.0,4891839.5,0.812566090941135,0.8120689655172414,0.8136094674556213
518,21703210.0,4789226.5,0.812301727176595,0.8107758620689656,0.8119188503803888
519,21371184.0,5188389.0,0.8124779696862884,0.8112068965517242,0.8098055790363483
520,20839756.0,6539386.0,0.810979908353895,0.809051724137931,0.8085376162299239
521,20397000.0,6542353.0,0.8095699682763483,0.8073275862068966,0.8072696534234995
522,19914718.0,6612347.5,0.8086887557278816,0.8030172413793103,0.8047337278106509
523,19487218.0,6931486.0,0.8058688755727882,0.7991379310344827,0.8005071851225697
524,19060074.0,7463659.5,0.8035777229467748,0.7987068965517241,0.801352493660186
525,18623808.0,8105267.0,0.801639055340148,0.7991379310344827,0.8005071851225697
526,18188150.0,8759955.0,0.7996122664786747,0.7969827586206897,0.7983939137785292
527,17765320.0,9424087.0,0.7972329925978145,0.7952586206896551,0.7967032967032966
528,17334306.0,10118351.0,0.7975854776172012,0.7952586206896551,0.7945900253592562
529,16897290.0,10503077.0,0.798466690165668,0.7961206896551725,0.7928994082840237
530,16480417.0,9208988.0,0.7988191751850546,0.7948275862068965,0.7882502113271344
531,16011852.0,8204879.5,0.7988191751850546,0.7978448275862069,0.7899408284023669
532,16031166.0,9309078.0,0.7989072964399013,0.8004310344827587,0.7890955198647507
533,15091690.0,10534020.0,0.7987310539302079,0.7987068965517241,0.7895181741335587
534,14648297.0,11522285.0,0.798466690165668,0.7987068965517241,0.7882502113271344
535,14695850.0,9592859.0,0.8009340853013747,0.7991379310344827,0.7878275570583263
536,13728335.0,7746546.0,0.8018152978498414,0.7991379310344827,0.7882502113271344
537,13991213.0,8456645.0,0.8036658442016215,0.8017241379310345,0.7886728655959425
538,13115720.0,11106511.0,0.8041064504758548,0.8030172413793103,0.7886728655959425
539,12419341.0,11853000.0,0.8051639055340148,0.8038793103448276,0.790363482671175
540,12580429.0,9738494.0,0.8053401480437081,0.803448275862069,0.7899408284023669
541,11469770.0,7974620.5,0.8055163905534015,0.8004310344827587,0.7924767540152156
542,11505676.0,8552814.0,0.8065738456115615,0.8021551724137931,0.7928994082840237
543,10781459.0,11163682.0,0.8050757842791681,0.8038793103448276,0.7933220625528318
544,11179128.0,10962149.0,0.8046351780049348,0.8021551724137931,0.7928994082840237
545,10753731.0,9519994.0,0.8044589354952415,0.803448275862069,0.7937447168216399
546,9788424.0,7267421.5,0.8043708142403948,0.8043103448275862,0.790363482671175
547,9660469.0,7207383.0,0.803753965456468,0.805603448275862,0.790363482671175
548,9087364.0,9153931.0,0.8040183292210081,0.8060344827586207,0.7920540997464074
549,8494184.0,10891135.0,0.8040183292210081,0.8068965517241379,0.7928994082840237
550,10197634.0,6837845.5,0.8034014804370814,0.8073275862068966,0.7912087912087912
551,7855071.0,5204999.0,0.8030489954176947,0.8038793103448276,0.7907861369399831
552,8642672.0,5154976.5,0.8038420867113147,0.8025862068965517,0.7912087912087912
553,8478861.0,5142592.0,0.8029608741628481,0.803448275862069,0.7912087912087912
554,6844950.0,5605903.5,0.802696510398308,0.803448275862069,0.7937447168216399
555,6440389.5,6868056.5,0.8023440253789214,0.8021551724137931,0.794167371090448
556,6933516.0,6147531.0,0.8019915403595347,0.8017241379310345,0.7937447168216399
557,5691755.0,5502564.0,0.803753965456468,0.7978448275862069,0.7924767540152156
558,5302672.0,5095531.5,0.8056045118082481,0.8,0.7962806424344886
559,4921549.0,5128155.0,0.8063094818470214,0.8012931034482759,0.7954353338968724
560,4587020.5,5597192.0,0.8066619668664082,0.8030172413793103,0.7950126796280642
561,4587108.5,5611309.0,0.8061332393373282,0.8025862068965517,0.7945900253592562
562,4273920.0,5098042.5,0.8067500881212548,0.8064655172413793,0.7928994082840237
563,3465830.25,5103072.0,0.8071025731406415,0.8086206896551724,0.7945900253592562
564,3162432.5,5112187.0,0.8069263306309482,0.8073275862068966,0.7920540997464074
565,3128074.5,5126153.5,0.8068382093761015,0.8064655172413793,0.7962806424344886
566,2807926.5,5161076.0,0.8067500881212548,0.8068965517241379,0.7967032967032966
567,2865988.25,5260880.0,0.8058688755727882,0.8081896551724138,0.7983939137785292
568,2522086.75,5220497.0,0.8058688755727882,0.8103448275862069,0.7983939137785292
569,2529011.25,5184618.0,0.8056926330630948,0.8099137931034482,0.7988165680473372
570,2558039.75,5189918.0,0.8051639055340148,0.8081896551724138,0.7962806424344886
571,2205517.25,5285268.5,0.8053401480437081,0.8038793103448276,0.794167371090448
572,2239255.25,5195582.0,0.8075431794148749,0.8025862068965517,0.794167371090448
573,2019927.125,5178654.0,0.8071025731406415,0.8008620689655173,0.7950126796280642
574,1996609.625,5148658.5,0.8052520267888614,0.8,0.7950126796280642
575,2568176.75,5145819.0,0.8060451180824815,0.8,0.7954353338968724
576,1990827.25,5093714.5,0.8055163905534015,0.8004310344827587,0.7945900253592562
577,1964574.875,5040351.0,0.8064857243567148,0.8021551724137931,0.7945900253592562
578,1949521.5,4993920.5,0.8072788156503349,0.8051724137931034,0.794167371090448
579,1919421.75,5006931.5,0.8077194219245682,0.805603448275862,0.7937447168216399
580,1888316.625,5449057.5,0.8086887557278816,0.8068965517241379,0.7950126796280642
581,2076248.625,4927175.0,0.8100105745505816,0.8077586206896552,0.797548605240913
582,1808223.0,4916972.5,0.811244272118435,0.8107758620689656,0.7996618765849535
583,1823234.75,4919732.0,0.8103630595699682,0.8137931034482758,0.8017751479289941
584,2148167.5,4917952.5,0.8107155445893549,0.8129310344827586,0.8009298393913779
585,1989406.625,4874517.5,0.810979908353895,0.8103448275862069,0.8026204564666103
586,2043203.0,4815405.5,0.8095699682763483,0.8094827586206896,0.8021978021978022
587,1760112.125,4733858.5,0.8086887557278816,0.8103448275862069,0.8021978021978022
588,1886257.625,4668442.5,0.8076313006697216,0.8103448275862069,0.8030431107354185
589,1980935.75,4618663.5,0.8080719069439549,0.8081896551724138,0.8030431107354185
590,2013090.75,4586105.0,0.8076313006697216,0.8073275862068966,0.8034657650042265
591,1991085.875,4568074.0,0.8069263306309482,0.8064655172413793,0.8017751479289941
592,1934632.75,4568052.0,0.8068382093761015,0.8068965517241379,0.801352493660186
593,1820654.375,4574319.0,0.8067500881212548,0.8073275862068966,0.8017751479289941
594,1655019.375,4596094.0,0.8074550581600282,0.8073275862068966,0.8026204564666103
595,1962774.25,4545203.5,0.8078956644342615,0.8077586206896552,0.8026204564666103
596,2046768.875,4456303.5,0.8078956644342615,0.8081896551724138,0.801352493660186
597,1821082.0,4337208.0,0.8084243919633416,0.8086206896551724,0.8017751479289941
598,1696889.5,4244657.5,0.8078956644342615,0.809051724137931,0.8021978021978022
599,1829123.375,4178029.0,0.8073669369051816,0.809051724137931,0.8021978021978022
600,1875868.5,4137745.75,0.8071025731406415,0.8099137931034482,0.8030431107354185
601,1845313.0,4120942.25,0.8065738456115615,0.8116379310344828,0.8026204564666103
602,1759238.875,4126057.0,0.8063976031018681,0.8146551724137931,0.8030431107354185
603,1655838.375,4557133.0,0.8059569968276348,0.8133620689655172,0.8017751479289941
604,1699295.0,4525821.0,0.8057807543179415,0.8116379310344828,0.801352493660186
605,1696437.375,4083865.25,0.8049876630243215,0.8112068965517242,0.8026204564666103
606,1572451.5,4052624.75,0.8056045118082481,0.8107758620689656,0.801352493660186
607,1628851.625,4040779.5,0.8075431794148749,0.8129310344827586,0.8034657650042265
608,1628159.625,4047393.0,0.8071906943954882,0.8116379310344828,0.8030431107354185
609,1556839.625,4071357.0,0.8269298554811421,0.8310344827586207,0.8195266272189349
610,1626943.125,4076053.75,0.8269298554811421,0.8306034482758621,0.8191039729501268
611,1568486.625,4298001.5,0.8264892492069087,0.8297413793103449,0.8191039729501268
612,1569753.25,4766846.5,0.8310715544589355,0.8336206896551724,0.8241758241758241
613,1625219.0,5150192.5,0.8308953119492422,0.8331896551724138,0.8254437869822485
614,1626478.75,5459286.5,0.8317765244977089,0.8327586206896552,0.8262890955198647
615,1567541.125,5735492.5,0.8319527670074022,0.8331896551724138,0.8275570583262891
616,1457860.75,5854307.0,0.8321290095170956,0.834051724137931,0.8262890955198647
617,1727216.625,5504456.0,0.8325696157913288,0.8336206896551724,0.8275570583262891
618,1693647.625,5007749.5,0.8320408882622489,0.8331896551724138,0.8279797125950972
619,1428723.5,4867285.0,0.8321290095170956,0.8323275862068965,0.827134404057481
620,1491197.25,5059700.5,0.8315121607331688,0.8314655172413793,0.827134404057481
621,1478648.375,5501626.5,0.8305428269298555,0.8314655172413793,0.8262890955198647
622,1416791.125,5872254.5,0.8308071906943955,0.8297413793103449,0.8258664412510567
623,1401546.5,6272433.5,0.8308071906943955,0.8293103448275863,0.8245984784446323
624,1438866.375,6629274.5,0.8307190694395489,0.8288793103448275,0.8245984784446323
625,1509444.625,5959900.5,0.8318646457525555,0.8314655172413793,0.8245984784446323
626,1449047.5,5265835.5,0.8325696157913288,0.834051724137931,0.8250211327134404
627,1413748.0,4892017.5,0.8320408882622489,0.8349137931034483,0.8267117497886729
628,1485894.5,4608306.0,0.8318646457525555,0.8357758620689655,0.8258664412510567
629,1387025.875,4464586.5,0.8323933732816355,0.834051724137931,0.8258664412510567
630,1469216.875,4556091.5,0.8323933732816355,0.8331896551724138,0.8250211327134404
631,1498174.75,4869681.5,0.8323052520267888,0.8327586206896552,0.8241758241758241
632,1449634.75,5248241.0,0.8320408882622489,0.8327586206896552,0.8245984784446323
633,1370190.625,5550713.5,0.8321290095170956,0.8323275862068965,0.8245984784446323
634,1978969.125,3895465.0,0.8330102220655622,0.8323275862068965,0.8241758241758241
635,1996527.5,4165786.0,0.8335389495946423,0.834051724137931,0.8245984784446323
636,2160484.75,4569390.0,0.8326577370461755,0.8331896551724138,0.8245984784446323
637,2437810.75,5217387.0,0.8322171307719421,0.8310344827586207,0.8262890955198647
638,2658745.5,5672607.0,0.8325696157913288,0.8306034482758621,0.8250211327134404
639,2811558.25,5968686.5,0.8321290095170956,0.8301724137931035,0.8267117497886729
640,2876053.5,4035083.5,0.8332745858301022,0.8323275862068965,0.8250211327134404
641,2886487.5,4003420.75,0.833627070849489,0.8323275862068965,0.8241758241758241
642,2934221.5,3982157.75,0.8335389495946423,0.834051724137931,0.8258664412510567
643,2987742.25,4344513.5,0.8341557983785689,0.8344827586206897,0.8267117497886729
644,2572627.5,6720696.0,0.8323933732816355,0.8314655172413793,0.8254437869822485
645,2365914.5,6431578.5,0.8320408882622489,0.8318965517241379,0.8250211327134404
646,2094836.5,6060581.0,0.8324814945364822,0.8336206896551724,0.8262890955198647
647,1808781.625,5643288.0,0.8323933732816355,0.8366379310344828,0.8254437869822485
648,1509117.25,5331485.0,0.8326577370461755,0.8375,0.8284023668639053
649,1811198.25,4941600.0,0.8324814945364822,0.8383620689655172,0.8279797125950972
650,2225696.0,3499187.0,0.8327458583010222,0.8375,0.8250211327134404
651,2345720.0,3274921.25,0.8294853718716955,0.8336206896551724,0.8229078613693999
652,2925092.0,4819614.5,0.8260486429326753,0.8306034482758621,0.8220625528317836
653,3436288.5,6059557.5,0.8241980965808953,0.8297413793103449,0.8212172442941674
654,5455872.0,3013513.5,0.8256961579132887,0.8318965517241379,0.8245984784446323
655,4255621.5,2996339.5,0.8280754317941488,0.834051724137931,0.827134404057481
656,6160223.0,3014377.5,0.8286041593232287,0.8353448275862069,0.8288250211327134
657,6467823.0,3074358.25,0.8293972506168488,0.8344827586206897,0.8296703296703297
658,4963700.0,3121028.75,0.8292210081071555,0.8370689655172414,0.8284023668639053
659,4893272.5,3356131.25,0.8288685230877688,0.8370689655172414,0.8305156382079459
660,6346581.0,3323413.0,0.8314240394783222,0.8357758620689655,0.8313609467455622
661,5055234.5,3278027.25,0.8327458583010222,0.8400862068965518,0.8292476754015216
662,4799768.5,3297437.75,0.8345082833979556,0.840948275862069,0.8334742180896028
663,5803998.0,3367293.5,0.8341557983785689,0.8400862068965518,0.8330515638207946
664,5279163.5,3495274.5,0.8343320408882623,0.8387931034482758,0.8330515638207946
665,4174379.75,3714356.5,0.8339795558688756,0.8366379310344828,0.8317836010143702
666,4853137.0,3688398.0,0.833627070849489,0.8362068965517241,0.8292476754015216
667,3768726.5,3579236.25,0.8325696157913288,0.8375,0.8284023668639053
668,3395926.5,3506086.5,0.8329221008107155,0.8362068965517241,0.8284023668639053
669,5431695.5,3493883.0,0.8327458583010222,0.8366379310344828,0.8279797125950972
670,5194867.0,3540982.5,0.8317765244977089,0.8331896551724138,0.8250211327134404
671,2754131.25,3675046.5,0.8315121607331688,0.8323275862068965,0.8262890955198647
672,2443301.0,4772933.5,0.8313359182234755,0.8288793103448275,0.8267117497886729
673,3731135.5,4892387.0,0.8306309481847022,0.8327586206896552,0.8258664412510567
674,2924545.0,3446021.25,0.8316002819880155,0.8331896551724138,0.8241758241758241
675,2803127.0,3438270.5,0.8315121607331688,0.8336206896551724,0.8275570583262891
676,4262901.5,3465290.25,0.8308953119492422,0.8327586206896552,0.8237531699070161
677,3637778.5,3614709.5,0.8301022206556221,0.8323275862068965,0.8220625528317836
678,3121546.75,6140214.0,0.8278110680296087,0.8297413793103449,0.8229078613693999
679,5519838.0,5830149.0,0.8281635530489955,0.8280172413793103,0.8233305156382079
680,5576708.5,3549510.0,0.8296616143813887,0.8288793103448275,0.8229078613693999
681,3655546.5,3412710.75,0.8313359182234755,0.8293103448275863,0.8229078613693999
682,3891378.25,3394789.0,0.8332745858301022,0.8293103448275863,0.8241758241758241
683,4009462.5,3476755.25,0.8328339795558689,0.8275862068965517,0.8245984784446323
684,3564997.75,3526564.75,0.8323052520267888,0.8271551724137931,0.8245984784446323
685,3379032.5,3581964.5,0.8317765244977089,0.8301724137931035,0.8250211327134404
686,3341322.5,3549692.25,0.8322171307719421,0.8314655172413793,0.8245984784446323
